youtube-u-growth,SparsePush,serial,boolean-array,false,0,1.2161955833435059,0.138516
youtube-u-growth,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.1095712184906006,0.041936
youtube-u-growth,SparsePush,static-vertex-parallel,boolean-array,false,0,1.1091442108154297,0.042531
youtube-u-growth,DensePull,serial,boolean-array,false,0,1.198885202407837,0.127945
youtube-u-growth,DensePull,serial,bitvector,false,0,1.1877906322479248,0.114081
youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.0779309272766113,0.014803
youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,0,1.1046056747436523,0.02036
youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,0,1.0992796421051025,0.015746
youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,0,1.1003918647766113,0.020022
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.2592699527740479,0.166764
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.231168508529663,0.149843
youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,0,1.138908863067627,0.058204
youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,0,1.1337110996246338,0.050805
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.0973007678985596,0.010158
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,1.0947017669677734,0.010983
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,1.0922167301177979,0.010388
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,1.0832793712615967,0.010728
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.1473057270050049,0.066381
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.1359355449676514,0.059856
youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,0,1.1332142353057861,0.056441
youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,0,1.1281497478485107,0.050625
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.0910465717315674,0.01018
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,1.0969891548156738,0.01087
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,1.085414171218872,0.01031
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,1.090541124343872,0.01068
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.1588001251220703,0.070064
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.1397051811218262,0.060212
youtube-u-growth,DensePush-SparsePush,serial,boolean-array,false,0,1.1706674098968506,0.086176
youtube-u-growth,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.146852731704712,0.065888
youtube-u-growth,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,1.147296667098999,0.063356
youtube-u-growth,DensePull,serial,boolean-array,false,5,1.3089306354522705,0.162859
youtube-u-growth,DensePull,serial,bitvector,false,5,1.3035244941711426,0.158266
youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.1776010990142822,0.020418
youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,5,1.1773650646209717,0.025711
youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,5,1.1717731952667236,0.020566
youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,5,1.1906976699829102,0.025425
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.3308589458465576,0.177872
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.3385164737701416,0.179516
youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,5,1.2230048179626465,0.065989
youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,5,1.2225890159606934,0.067202
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,1.1617615222930908,0.012021
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,1.1659908294677734,0.013205
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,1.167161464691162,0.011501
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,1.168449878692627,0.012992
