youtube-u-growth,SparsePush,serial,boolean-array,false,0,5.92109227180481,0.392616
youtube-u-growth,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.632878303527832,0.065541
youtube-u-growth,SparsePush,static-vertex-parallel,boolean-array,false,0,5.5660319328308105,0.070077
youtube-u-growth,DensePull,serial,boolean-array,false,0,5.779216766357422,0.151841
youtube-u-growth,DensePull,serial,bitvector,false,0,5.7923853397369385,0.136677
youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,0,5.415601491928101,0.053008
youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,0,5.742087125778198,0.058765
youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,0,5.693553686141968,0.05113
youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,0,5.665586471557617,0.057434
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.446903228759766,0.062361
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.622891902923584,0.067972
youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,0,5.8526105880737305,0.161475
youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,0,5.72235894203186,0.144477
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.71385931968689,0.034867
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,5.639895915985107,0.038801
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,5.571161508560181,0.04234
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,3.9389560222625732,0.041396
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.630181074142456,0.043359
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.657079696655273,0.04895
youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,0,5.750803232192993,0.178894
youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,0,5.709229230880737,0.14423
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,5.682117700576782,0.042915
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,5.638770580291748,0.047628
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,5.617518424987793,0.036324
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,5.385594367980957,0.039987
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.639500617980957,0.050194
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.65557599067688,0.052992
youtube-u-growth,DensePush-SparsePush,serial,boolean-array,false,0,5.776407718658447,0.185179
youtube-u-growth,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.619121551513672,0.04357
youtube-u-growth,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,5.623732328414917,0.043595
youtube-u-growth,DensePull,serial,boolean-array,false,5,5.954373121261597,0.172721
youtube-u-growth,DensePull,serial,bitvector,false,5,5.972451686859131,0.187089
youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,5,4.012315511703491,0.062834
youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,5,5.884781360626221,0.097786
youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,5,5.848623037338257,0.072213
youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,5,5.840928792953491,0.078496
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,5.8763885498046875,0.097206
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,5.891576766967773,0.095795
youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,5,5.839798450469971,0.176709
youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,5,5.0675859451293945,0.166292
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,5.842695474624634,0.086848
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,5.825140714645386,0.069428
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,5.8359479904174805,0.043331
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,5.78573203086853,0.055193
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,5.897355318069458,0.061572
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,5.8416972160339355,0.070146
youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,5,5.913447856903076,0.174784
youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,5,5.927602291107178,0.160523
