TrainEpoch:  29 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.707410454750061
TrainEpoch:  29 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.5466234683990479
TrainEpoch:  29 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  1.0089677572250366
ValidEpoch:  29 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.559592068195343
TrainEpoch:  29 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.8439241051673889
TrainEpoch:  29 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.9403364658355713
TrainEpoch:  29 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.9597300291061401
TrainEpoch:  29 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  1.1701557636260986
ValidEpoch:  29 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  1.007079005241394
TrainEpoch:  29 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.7874056100845337
TrainEpoch:  29 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.733606219291687
TrainEpoch:  29 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.8034432530403137
TrainEpoch:  29 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  0.49965226650238037
ValidEpoch:  29 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.7664700746536255
TrainEpoch:  29 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.8734586834907532
TrainEpoch:  29 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.6519528031349182
TrainEpoch:  29 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.9591271877288818
TrainEpoch:  29 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  0.6829861402511597
ValidEpoch:  29 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.7696598172187805
TrainEpoch:  29 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.7933670282363892
TrainEpoch:  29 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.9089587330818176
TrainEpoch:  29 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.8892531394958496
TrainEpoch:  29 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  0.44200050830841064
ValidEpoch:  29 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.8660696148872375
TrainEpoch:  29 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  1.0940501689910889
TrainEpoch:  29 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  1.0688626766204834
TrainEpoch:  29 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.9287877082824707
TrainEpoch:  29 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  0.7745051383972168
ValidEpoch:  29 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  1.133561372756958
TrainEpoch:  29 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.8695193529129028
TrainEpoch:  29 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.5940923094749451
TrainEpoch:  29 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.8465361595153809
TrainEpoch:  29 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  0.35217365622520447
ValidEpoch:  29 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.9275519251823425
TrainEpoch:  29 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  1.1687219142913818
TrainEpoch:  29 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.979284942150116
TrainEpoch:  29 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  1.1851118803024292
TrainEpoch:  29 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.5075011253356934
ValidEpoch:  29 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  1.1807273626327515
--- Epoch 29 : Train 0.7998339370824397 Valid 0.8464096784591675 ---
save over.
TrainEpoch:  30 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.6847882270812988
TrainEpoch:  30 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.7135752439498901
TrainEpoch:  30 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.8262109756469727
TrainEpoch:  30 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  1.2213935852050781
ValidEpoch:  30 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.7315542101860046
TrainEpoch:  30 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.950057327747345
TrainEpoch:  30 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  1.043505072593689
TrainEpoch:  30 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.9284122586250305
TrainEpoch:  30 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  1.360846996307373
ValidEpoch:  30 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  1.0231716632843018
TrainEpoch:  30 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.9278129935264587
TrainEpoch:  30 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.7894049286842346
TrainEpoch:  30 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.8223462104797363
TrainEpoch:  30 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  1.0659586191177368
ValidEpoch:  30 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.7321028113365173
TrainEpoch:  30 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.929707407951355
TrainEpoch:  30 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8271642923355103
TrainEpoch:  30 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.872883141040802
TrainEpoch:  30 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  1.0564273595809937
ValidEpoch:  30 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.7979486584663391
TrainEpoch:  30 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.7573938369750977
TrainEpoch:  30 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.8787477016448975
TrainEpoch:  30 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.7596484422683716
TrainEpoch:  30 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.6185058951377869
ValidEpoch:  30 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.7655736804008484
TrainEpoch:  30 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  1.0477842092514038
TrainEpoch:  30 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.9667924046516418
TrainEpoch:  30 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.9086641669273376
TrainEpoch:  30 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  0.6497601270675659
ValidEpoch:  30 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.8556285500526428
TrainEpoch:  30 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.7622178196907043
TrainEpoch:  30 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.8025979995727539
TrainEpoch:  30 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.7704110741615295
TrainEpoch:  30 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  0.34172719717025757
ValidEpoch:  30 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.6255658864974976
TrainEpoch:  30 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.8602285385131836
TrainEpoch:  30 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.6643750071525574
TrainEpoch:  30 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.7243450284004211
TrainEpoch:  30 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.8541213274002075
ValidEpoch:  30 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.6828742027282715
TrainEpoch:  30 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.8088675141334534
TrainEpoch:  30 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.7045125365257263
TrainEpoch:  30 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  1.0477268695831299
TrainEpoch:  30 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  0.6636553406715393
ValidEpoch:  30 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.9163993000984192
TrainEpoch:  30 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.5621052384376526
TrainEpoch:  30 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.6267871856689453
TrainEpoch:  30 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.6524518728256226
TrainEpoch:  30 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.5847300291061401
ValidEpoch:  30 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.6020297408103943
TrainEpoch:  30 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.8059911727905273
TrainEpoch:  30 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  1.038357138633728
TrainEpoch:  30 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.9501765370368958
TrainEpoch:  30 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  0.9990004301071167
ValidEpoch:  30 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.8503143787384033
TrainEpoch:  30 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  0.7916260957717896
TrainEpoch:  30 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  0.8352046012878418
TrainEpoch:  30 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.8862618207931519
TrainEpoch:  30 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  1.0163981914520264
ValidEpoch:  30 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  0.8761721849441528
TrainEpoch:  30 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  1.0231170654296875
TrainEpoch:  30 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  1.073574185371399
TrainEpoch:  30 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  1.038393259048462
TrainEpoch:  30 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.9256272315979004
ValidEpoch:  30 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  1.0791898965835571
TrainEpoch:  30 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.671358048915863
TrainEpoch:  30 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.835284411907196
TrainEpoch:  30 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.9008570313453674
TrainEpoch:  30 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  1.8282179832458496
ValidEpoch:  30 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.590133786201477
TrainEpoch:  30 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.7670646905899048
TrainEpoch:  30 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.7279541492462158
TrainEpoch:  30 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.6593880653381348
TrainEpoch:  30 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  0.6891447305679321
ValidEpoch:  30 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.6422560214996338
TrainEpoch:  30 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.7632955312728882
TrainEpoch:  30 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.8819515705108643
TrainEpoch:  30 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.8945847153663635
TrainEpoch:  30 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.5610472559928894
ValidEpoch:  30 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.9987818598747253
--- Epoch 30 : Train 0.853164498694241 Valid 0.7981060519814491 ---
save over.
TrainEpoch:  31 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.7138676643371582
TrainEpoch:  31 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.81861811876297
TrainEpoch:  31 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.8768814206123352
TrainEpoch:  31 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  1.1300338506698608
ValidEpoch:  31 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.7563048601150513
TrainEpoch:  31 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.7871457934379578
TrainEpoch:  31 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  1.010308027267456
TrainEpoch:  31 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.9078446626663208
TrainEpoch:  31 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  1.3461463451385498
ValidEpoch:  31 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.8764315843582153
TrainEpoch:  31 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.7322385311126709
TrainEpoch:  31 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.9288718700408936
TrainEpoch:  31 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.955045223236084
TrainEpoch:  31 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  1.3503544330596924
ValidEpoch:  31 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  1.048012375831604
TrainEpoch:  31 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.745485246181488
TrainEpoch:  31 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.6569040417671204
TrainEpoch:  31 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.8893094062805176
TrainEpoch:  31 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  0.17849433422088623
ValidEpoch:  31 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.8769378066062927
TrainEpoch:  31 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  0.8338467478752136
TrainEpoch:  31 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  0.9755173921585083
TrainEpoch:  31 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.7650307416915894
TrainEpoch:  31 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  1.0687477588653564
ValidEpoch:  31 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  0.9300551414489746
TrainEpoch:  31 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.8400791883468628
TrainEpoch:  31 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.9790549874305725
TrainEpoch:  31 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.7651712894439697
TrainEpoch:  31 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.9114084243774414
ValidEpoch:  31 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.8015651106834412
TrainEpoch:  31 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.7983470559120178
TrainEpoch:  31 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.9227909445762634
TrainEpoch:  31 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.9759494066238403
TrainEpoch:  31 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  0.9142844676971436
ValidEpoch:  31 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.7300363183021545
TrainEpoch:  31 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.6997683048248291
TrainEpoch:  31 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.7712361216545105
TrainEpoch:  31 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.7442291975021362
TrainEpoch:  31 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  1.3665140867233276
ValidEpoch:  31 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.752400279045105
TrainEpoch:  31 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.7526862025260925
TrainEpoch:  31 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.5607709884643555
TrainEpoch:  31 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.64886474609375
TrainEpoch:  31 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.8314934968948364
ValidEpoch:  31 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.6333324909210205
TrainEpoch:  31 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.8699229955673218
TrainEpoch:  31 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8119555711746216
TrainEpoch:  31 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.8067728877067566
TrainEpoch:  31 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  0.8154908418655396
ValidEpoch:  31 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.9169381856918335
TrainEpoch:  31 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.8249584436416626
TrainEpoch:  31 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.7712404131889343
TrainEpoch:  31 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.6447656750679016
TrainEpoch:  31 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  1.4314994812011719
ValidEpoch:  31 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.7042452096939087
TrainEpoch:  31 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  1.215824007987976
TrainEpoch:  31 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.928706705570221
TrainEpoch:  31 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  1.028388500213623
TrainEpoch:  31 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  1.012099027633667
ValidEpoch:  31 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.9305025339126587
TrainEpoch:  31 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.8352245092391968
TrainEpoch:  31 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.7467052340507507
TrainEpoch:  31 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.7643343210220337
TrainEpoch:  31 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.6888606548309326
ValidEpoch:  31 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.7739964723587036
TrainEpoch:  31 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.9612227082252502
TrainEpoch:  31 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.8564360737800598
TrainEpoch:  31 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.7932329773902893
TrainEpoch:  31 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  1.1793744564056396
ValidEpoch:  31 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.7543281316757202
TrainEpoch:  31 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  1.0372406244277954
TrainEpoch:  31 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.9259092211723328
TrainEpoch:  31 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  1.0502314567565918
TrainEpoch:  31 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.5593498945236206
ValidEpoch:  31 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.8379535675048828
TrainEpoch:  31 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.7503716349601746
TrainEpoch:  31 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.7315064668655396
TrainEpoch:  31 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.7258113622665405
TrainEpoch:  31 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.3195333182811737
ValidEpoch:  31 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.6968714594841003
--- Epoch 31 : Train 0.8631298434920609 Valid 0.8137444704771042 ---
save over.
TrainEpoch:  32 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.6973018050193787
TrainEpoch:  32 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.8325491547584534
TrainEpoch:  32 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.6635003089904785
TrainEpoch:  32 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  0.27771949768066406
ValidEpoch:  32 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.7476098537445068
TrainEpoch:  32 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.9440653324127197
TrainEpoch:  32 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.8276296854019165
TrainEpoch:  32 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.882254958152771
TrainEpoch:  32 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  1.0124990940093994
ValidEpoch:  32 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.852861225605011
TrainEpoch:  32 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.8899175524711609
TrainEpoch:  32 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.9119593501091003
TrainEpoch:  32 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  1.0492409467697144
TrainEpoch:  32 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  0.696652889251709
ValidEpoch:  32 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.8377895951271057
TrainEpoch:  32 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.7568023204803467
TrainEpoch:  32 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.6281629800796509
TrainEpoch:  32 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.7073161602020264
TrainEpoch:  32 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  1.424659252166748
ValidEpoch:  32 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.5552964806556702
TrainEpoch:  32 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.8945333957672119
TrainEpoch:  32 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.9068889021873474
TrainEpoch:  32 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.8426583409309387
TrainEpoch:  32 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  1.282950758934021
ValidEpoch:  32 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.6478646397590637
TrainEpoch:  32 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  0.8857833743095398
TrainEpoch:  32 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  0.9223611354827881
TrainEpoch:  32 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.806725025177002
TrainEpoch:  32 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  0.6852228045463562
ValidEpoch:  32 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  0.8345129489898682
TrainEpoch:  32 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.8306717276573181
TrainEpoch:  32 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.8473440408706665
TrainEpoch:  32 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.8477872014045715
TrainEpoch:  32 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  1.1205041408538818
ValidEpoch:  32 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.8986451029777527
TrainEpoch:  32 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.8738610744476318
TrainEpoch:  32 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.7116935849189758
TrainEpoch:  32 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.6967096924781799
TrainEpoch:  32 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.17888903617858887
ValidEpoch:  32 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.7109190225601196
TrainEpoch:  32 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.8522025942802429
TrainEpoch:  32 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.9506203532218933
TrainEpoch:  32 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.7939379215240479
TrainEpoch:  32 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  1.1011147499084473
ValidEpoch:  32 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.8048826456069946
TrainEpoch:  32 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  1.0310463905334473
TrainEpoch:  32 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.9213802218437195
TrainEpoch:  32 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  1.0115423202514648
TrainEpoch:  32 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  1.1394007205963135
ValidEpoch:  32 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.9504309892654419
TrainEpoch:  32 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  1.0228016376495361
TrainEpoch:  32 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.8996030688285828
TrainEpoch:  32 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.8542146682739258
TrainEpoch:  32 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.9796676635742188
