TrainEpoch:  34 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  1.1880168914794922
ValidEpoch:  34 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  1.0336966514587402
TrainEpoch:  34 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.5597615838050842
TrainEpoch:  34 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.477735310792923
TrainEpoch:  34 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.4155682921409607
TrainEpoch:  34 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  0.19870679080486298
ValidEpoch:  34 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.4607617259025574
TrainEpoch:  34 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.8441824913024902
TrainEpoch:  34 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.6238068342208862
TrainEpoch:  34 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.656636118888855
TrainEpoch:  34 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.44488367438316345
ValidEpoch:  34 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.5433032512664795
TrainEpoch:  34 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.6517810225486755
TrainEpoch:  34 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  1.013748288154602
TrainEpoch:  34 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.6178791522979736
TrainEpoch:  34 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  1.2657291889190674
ValidEpoch:  34 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.6927160024642944
TrainEpoch:  34 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.8687626123428345
TrainEpoch:  34 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.6957160830497742
TrainEpoch:  34 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.7091023921966553
TrainEpoch:  34 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  0.43459340929985046
ValidEpoch:  34 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.7919458150863647
TrainEpoch:  34 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  0.6169443726539612
TrainEpoch:  34 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.7467803955078125
TrainEpoch:  34 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.727331817150116
TrainEpoch:  34 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.9713131785392761
ValidEpoch:  34 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.6958990693092346
TrainEpoch:  34 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.8578083515167236
TrainEpoch:  34 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8447442650794983
TrainEpoch:  34 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  1.0543701648712158
TrainEpoch:  34 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  0.5257855653762817
ValidEpoch:  34 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.6400346755981445
--- Epoch 34 : Train 0.6947899053338915 Valid 0.6695830747485161 ---
save over.
TrainEpoch:  35 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.40588971972465515
TrainEpoch:  35 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.44377923011779785
TrainEpoch:  35 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.45819398760795593
TrainEpoch:  35 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.558761477470398
ValidEpoch:  35 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.28391310572624207
TrainEpoch:  35 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.688711941242218
TrainEpoch:  35 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.6560574173927307
TrainEpoch:  35 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.6590600609779358
TrainEpoch:  35 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  0.21311840415000916
ValidEpoch:  35 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.7765059471130371
TrainEpoch:  35 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.6596431136131287
TrainEpoch:  35 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.4995787441730499
TrainEpoch:  35 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.5765242576599121
TrainEpoch:  35 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.2870197594165802
ValidEpoch:  35 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.37256553769111633
TrainEpoch:  35 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.7074851989746094
TrainEpoch:  35 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.6369860768318176
TrainEpoch:  35 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.6979990005493164
TrainEpoch:  35 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  0.6264193654060364
ValidEpoch:  35 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.9087957143783569
TrainEpoch:  35 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  1.05979323387146
TrainEpoch:  35 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  1.1071687936782837
TrainEpoch:  35 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.9071962833404541
TrainEpoch:  35 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  1.2588109970092773
ValidEpoch:  35 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  1.0442149639129639
TrainEpoch:  35 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.593063235282898
TrainEpoch:  35 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.5249313712120056
TrainEpoch:  35 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.5270199179649353
TrainEpoch:  35 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  0.3454667925834656
ValidEpoch:  35 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.5011903643608093
TrainEpoch:  35 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.4354798197746277
TrainEpoch:  35 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.5825446844100952
TrainEpoch:  35 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.6025556325912476
TrainEpoch:  35 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.6764553785324097
ValidEpoch:  35 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.5477192997932434
TrainEpoch:  35 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  0.43060046434402466
TrainEpoch:  35 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.6403153538703918
TrainEpoch:  35 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.8011947870254517
TrainEpoch:  35 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.6937405467033386
ValidEpoch:  35 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.778870701789856
TrainEpoch:  35 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.5180422067642212
TrainEpoch:  35 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.5086022615432739
TrainEpoch:  35 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.5335700511932373
TrainEpoch:  35 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  0.5203608274459839
ValidEpoch:  35 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.6467832326889038
TrainEpoch:  35 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.6116464138031006
TrainEpoch:  35 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.7065653204917908
TrainEpoch:  35 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.5116103291511536
TrainEpoch:  35 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  0.8708105087280273
ValidEpoch:  35 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.7583348751068115
TrainEpoch:  35 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.7372594475746155
TrainEpoch:  35 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.37642648816108704
TrainEpoch:  35 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.4874105751514435
TrainEpoch:  35 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  1.7051790952682495
ValidEpoch:  35 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.471834659576416
TrainEpoch:  35 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  1.012704610824585
TrainEpoch:  35 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8120329976081848
TrainEpoch:  35 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.753862738609314
TrainEpoch:  35 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  0.809646487236023
ValidEpoch:  35 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.649749755859375
TrainEpoch:  35 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.9011727571487427
TrainEpoch:  35 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.8895931839942932
TrainEpoch:  35 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.9469964504241943
TrainEpoch:  35 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  1.4555786848068237
ValidEpoch:  35 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.9362228512763977
TrainEpoch:  35 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.5622915625572205
TrainEpoch:  35 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.8887456655502319
TrainEpoch:  35 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.6823719143867493
TrainEpoch:  35 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  0.8073552846908569
ValidEpoch:  35 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.5743359923362732
TrainEpoch:  35 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.8390510082244873
TrainEpoch:  35 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.9584423899650574
TrainEpoch:  35 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.7193571329116821
TrainEpoch:  35 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.4906463027000427
ValidEpoch:  35 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.8544796705245972
TrainEpoch:  35 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.5865440368652344
TrainEpoch:  35 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.752556324005127
TrainEpoch:  35 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.6898036599159241
TrainEpoch:  35 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  1.0561054944992065
ValidEpoch:  35 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.6460689902305603
--- Epoch 35 : Train 0.6978735509328544 Valid 0.67197410389781 ---
save over.
TrainEpoch:  36 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.6243062019348145
TrainEpoch:  36 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.6431248784065247
TrainEpoch:  36 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.7673552632331848
TrainEpoch:  36 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  1.0690879821777344
ValidEpoch:  36 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.6791834235191345
TrainEpoch:  36 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.7341107726097107
TrainEpoch:  36 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.8856752514839172
TrainEpoch:  36 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.76214599609375
TrainEpoch:  36 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  0.8188794851303101
ValidEpoch:  36 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.8738769292831421
TrainEpoch:  36 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.705808162689209
TrainEpoch:  36 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.7505056262016296
TrainEpoch:  36 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.7570753693580627
TrainEpoch:  36 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  0.5287245512008667
ValidEpoch:  36 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.6138110160827637
TrainEpoch:  36 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.7337578535079956
TrainEpoch:  36 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.6323325037956238
TrainEpoch:  36 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.4823034405708313
TrainEpoch:  36 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.32899388670921326
ValidEpoch:  36 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.5594428777694702
TrainEpoch:  36 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.6188493967056274
TrainEpoch:  36 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.796726644039154
TrainEpoch:  36 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.6106165051460266
TrainEpoch:  36 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  0.6616861820220947
ValidEpoch:  36 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.6510303616523743
TrainEpoch:  36 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.5965551137924194
TrainEpoch:  36 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.39358729124069214
TrainEpoch:  36 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.5491208434104919
TrainEpoch:  36 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.9840556979179382
ValidEpoch:  36 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.6614965796470642
TrainEpoch:  36 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.5695016384124756
TrainEpoch:  36 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.7006970047950745
TrainEpoch:  36 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.4075337052345276
TrainEpoch:  36 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  0.31087324023246765
ValidEpoch:  36 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.5881197452545166
TrainEpoch:  36 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.5807927846908569
TrainEpoch:  36 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.3518412709236145
TrainEpoch:  36 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.29914596676826477
TrainEpoch:  36 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.12766630947589874
ValidEpoch:  36 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.3858414590358734
TrainEpoch:  36 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  1.1163544654846191
TrainEpoch:  36 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  1.0191125869750977
TrainEpoch:  36 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.8488162755966187
TrainEpoch:  36 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  1.0340948104858398
ValidEpoch:  36 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  0.9309080839157104
TrainEpoch:  36 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.6666713356971741
TrainEpoch:  36 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.6010861396789551
TrainEpoch:  36 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.5824707746505737
TrainEpoch:  36 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.355395644903183
ValidEpoch:  36 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.5993476510047913
TrainEpoch:  36 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.5016451478004456
TrainEpoch:  36 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.5206781625747681
TrainEpoch:  36 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.5173142552375793
TrainEpoch:  36 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  0.44657230377197266
ValidEpoch:  36 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.48068302869796753
TrainEpoch:  36 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.5506787896156311
TrainEpoch:  36 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.5100852847099304
TrainEpoch:  36 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.7902876138687134
TrainEpoch:  36 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.6672737002372742
ValidEpoch:  36 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.686511218547821
TrainEpoch:  36 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.8565022945404053
TrainEpoch:  36 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.7488505244255066
TrainEpoch:  36 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.6558102965354919
TrainEpoch:  36 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  1.3592652082443237
ValidEpoch:  36 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  1.1362627744674683
TrainEpoch:  36 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.841265857219696
TrainEpoch:  36 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.6547946333885193
TrainEpoch:  36 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.6962591409683228
TrainEpoch:  36 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  1.178585171699524
ValidEpoch:  36 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.8803123235702515
TrainEpoch:  36 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  0.5760485529899597
TrainEpoch:  36 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.7791926264762878
TrainEpoch:  36 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.716362714767456
TrainEpoch:  36 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.4360750615596771
ValidEpoch:  36 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.5940303802490234
TrainEpoch:  36 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.7056265473365784
TrainEpoch:  36 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.6012319326400757
TrainEpoch:  36 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.7196632623672485
TrainEpoch:  36 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  0.39393600821495056
ValidEpoch:  36 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.5847734808921814
--- Epoch 36 : Train 0.6629913116339594 Valid 0.6816019583493471 ---
save over.
TrainEpoch:  37 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  0.555354118347168
TrainEpoch:  37 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.5776811242103577
TrainEpoch:  37 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.7649255394935608
TrainEpoch:  37 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.21996590495109558
ValidEpoch:  37 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.7528179287910461
TrainEpoch:  37 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.6688448786735535
TrainEpoch:  37 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.5907238125801086
TrainEpoch:  37 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.6619447469711304
TrainEpoch:  37 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  0.980659008026123
ValidEpoch:  37 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.775960385799408
TrainEpoch:  37 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.5448492765426636
TrainEpoch:  37 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.5417851209640503
TrainEpoch:  37 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.7026525735855103
TrainEpoch:  37 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  0.7189326286315918
ValidEpoch:  37 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.5685017108917236
TrainEpoch:  37 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.6265074014663696
TrainEpoch:  37 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.4910556375980377
TrainEpoch:  37 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.5264600515365601
TrainEpoch:  37 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.1359017789363861
ValidEpoch:  37 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.5472456216812134
TrainEpoch:  37 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.711289644241333
TrainEpoch:  37 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.7112106680870056
TrainEpoch:  37 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.5331283807754517
TrainEpoch:  37 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.5022236108779907
ValidEpoch:  37 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.6651448607444763
TrainEpoch:  37 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.640867292881012
TrainEpoch:  37 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.6247289776802063
TrainEpoch:  37 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.5446184277534485
TrainEpoch:  37 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  0.7429141998291016
ValidEpoch:  37 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.3128032386302948
TrainEpoch:  37 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.7110368013381958
TrainEpoch:  37 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.6043410301208496
TrainEpoch:  37 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.8709628582000732
TrainEpoch:  37 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  0.5596875548362732
ValidEpoch:  37 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.45408907532691956
TrainEpoch:  37 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.5155604481697083
TrainEpoch:  37 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.5345670580863953
TrainEpoch:  37 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.5418933629989624
TrainEpoch:  37 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.2375241219997406
ValidEpoch:  37 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.4482319951057434
TrainEpoch:  37 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.9116581678390503
TrainEpoch:  37 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.888192355632782
TrainEpoch:  37 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.7677646279335022
TrainEpoch:  37 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.6233288645744324
ValidEpoch:  37 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.5971789956092834
TrainEpoch:  37 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.545077919960022
TrainEpoch:  37 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.5793244242668152
TrainEpoch:  37 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.49386078119277954
TrainEpoch:  37 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  0.448416531085968
ValidEpoch:  37 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.5289510488510132
TrainEpoch:  37 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.3506220877170563
TrainEpoch:  37 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.4245893359184265
TrainEpoch:  37 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.4395098388195038
TrainEpoch:  37 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.12455719709396362
ValidEpoch:  37 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.363931804895401
TrainEpoch:  37 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.7034001350402832
TrainEpoch:  37 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.9780789017677307
TrainEpoch:  37 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.6885316967964172
TrainEpoch:  37 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  0.621168315410614
ValidEpoch:  37 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.7525764107704163
TrainEpoch:  37 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.8920012712478638
TrainEpoch:  37 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8819247484207153
