DensePull, serial, bitvector, eager_priority_update_with_merge, false, 12, 0.0395355224609375
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 13, 1.4430713653564453
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 14, 0.7178976535797119
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 15, 1.2319355010986328
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 16, 1.276357889175415
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 17, 1.4782567024230957
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 18, 1.0781607627868652
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 19, 1.1300418376922607
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 20, 0.8815641403198242
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 21, 1.063772439956665
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 22, 0.05827212333679199
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 23, 0.6967430114746094
DensePull, serial, bitvector, eager_priority_update_with_merge, false, 24, 1.3596291542053223
DensePull, serial, bitvector, eager_priority_update_with_merge, static-parallel, 1, 1.7157578468322754
DensePull, serial, bitvector, eager_priority_update_with_merge, static-parallel, 1, 1.2726945877075195
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 1, 0.6311192512512207
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 2, 1.1740062236785889
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 3, 0.9722626209259033
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 4, 0.9282114505767822
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 5, 1.0866248607635498
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 6, 0.58150315284729
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 7, 1.8350744247436523
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 8, 1.0497040748596191
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 9, 1.1402103900909424
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 10, 1.0806982517242432
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 11, 0.9863324165344238
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 12, 1.53322172164917
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 13, 1.3189716339111328
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 14, 0.9383955001831055
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 15, 0.7896997928619385
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 16, 1.1709342002868652
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 17, 1.4512150287628174
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 18, 1.4985275268554688
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 19, 0.5517704486846924
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 20, 1.0764265060424805
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 21, 0.9658923149108887
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 22, 1.056107521057129
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 23, 1.3883087635040283
DensePull, serial, bitvector, eager_priority_update_with_merge, dynamic-parallel, 24, 1.078099250793457
DensePull, serial, boolean-array, eager_priority_update, false, 1, 1.1259784698486328
DensePull, serial, boolean-array, eager_priority_update, static-parallel, 1, 1.0771989822387695
DensePull, serial, boolean-array, eager_priority_update, static-parallel, 1, 1.4178342819213867
DensePull, serial, boolean-array, eager_priority_update, dynamic-parallel, 1, 1.70035982131958
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 1, 1.4408519268035889
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 2, 0.7551884651184082
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 3, 1.5649964809417725
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 4, 1.9371516704559326
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 5, 0.8468289375305176
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 6, 0.7077474594116211
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 7, 0.3880176544189453
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 8, 1.4341540336608887
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 9, 1.770153522491455
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 10, 1.0398027896881104
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 11, 1.447167158126831
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 12, 1.0872931480407715
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 13, 1.2055504322052002
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 14, 1.3573551177978516
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 15, 0.4018728733062744
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 16, 1.1061594486236572
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 17, 1.002239465713501
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 18, 0.388763427734375
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 19, 0.6632332801818848
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 20, 1.2117271423339844
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 21, 0.28409409523010254
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 22, 1.1903274059295654
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 23, 1.1800076961517334
DensePull, serial, boolean-array, eager_priority_update_with_merge, false, 24, 0.7857885360717773
DensePull, serial, boolean-array, eager_priority_update_with_merge, static-parallel, 1, 1.47379469871521
DensePull, serial, boolean-array, eager_priority_update_with_merge, static-parallel, 1, 1.3469173908233643
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 1, 1.6639556884765625
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 2, 0.44415903091430664
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 3, 1.3756451606750488
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 4, 1.271026372909546
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 5, 0.07437610626220703
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 6, 0.7148227691650391
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 7, 0.06330752372741699
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 8, 1.2574577331542969
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 9, 1.2160112857818604
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 10, 0.6383011341094971
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 11, 1.1667771339416504
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 12, 0.9649543762207031
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 13, 1.0449624061584473
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 14, 1.3603839874267578
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 15, 0.7002496719360352
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 16, 1.200129508972168
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 17, 1.102787733078003
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 18, 1.2011804580688477
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 19, 0.9441425800323486
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 20, 1.0447108745574951
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 21, 0.8680424690246582
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 22, 1.4421324729919434
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 23, 0.6698908805847168
DensePull, serial, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 24, 0.6265208721160889
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update, false, 1, 1.3044750690460205
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update, static-parallel, 1, 1.489070177078247
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update, static-parallel, 1, 1.5102145671844482
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update, dynamic-parallel, 1, 1.799438238143921
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 1, 0.04355168342590332
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 2, 1.5890698432922363
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 3, 0.4396190643310547
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 4, 0.06983828544616699
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 5, 1.2828917503356934
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 6, 1.0647976398468018
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 7, 1.0008182525634766
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 8, 0.9031970500946045
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 9, 1.4885494709014893
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 10, 0.5791127681732178
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 11, 0.9289379119873047
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 12, 1.0428550243377686
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 13, 0.9191222190856934
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 14, 0.8647434711456299
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 15, 0.9967713356018066
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 16, 1.6283760070800781
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 17, 0.605557918548584
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 18, 1.3391189575195312
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 19, 1.1878776550292969
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 20, 0.9619066715240479
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 21, 0.5264089107513428
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 22, 1.671776533126831
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 23, 1.4123032093048096
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 24, 0.3017385005950928
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, static-parallel, 1, 2.2734344005584717
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, static-parallel, 1, 1.343111515045166
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 1, 0.13421869277954102
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 2, 1.658904790878296
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 3, 0.6783447265625
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 4, 1.0139706134796143
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 5, 1.2387492656707764
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 6, 0.9986562728881836
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 7, 1.4376089572906494
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 8, 0.05591320991516113
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 9, 1.058349370956421
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 10, 1.278649091720581
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 11, 1.023092269897461
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 12, 1.0896227359771729
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 13, 1.2759230136871338
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 14, 0.13536763191223145
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 15, 1.098168134689331
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 16, 1.0286643505096436
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 17, 1.0822360515594482
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 18, 1.2347519397735596
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 19, 1.1443870067596436
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 20, 0.07045769691467285
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 21, 1.070159673690796
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 22, 0.9579734802246094
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 23, 0.9207637310028076
DensePull, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, dynamic-parallel, 24, 1.565338373184204
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update, false, 1, 0.6300652027130127
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update, static-parallel, 1, 7.125023603439331
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update, static-parallel, 1, 1.29024076461792
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update, dynamic-parallel, 1, 1.3473296165466309
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 1, 0.9016318321228027
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 2, 0.11292672157287598
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 3, 1.3161067962646484
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 4, 1.456852674484253
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 5, 1.297299861907959
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 6, 1.4602129459381104
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 7, 0.0455014705657959
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 8, 1.0855131149291992
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 9, 1.2738876342773438
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 10, 0.9176087379455566
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 11, 2.028817892074585
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 12, 0.9220867156982422
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 13, 1.0468487739562988
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 14, 1.091038465499878
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 15, 0.03518867492675781
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 16, 0.0369563102722168
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 17, 0.32233238220214844
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 18, 0.049074649810791016
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 19, 0.03738903999328613
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 20, 0.033921241760253906
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 21, 0.03346109390258789
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 22, 0.04214119911193848
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 23, 0.04153275489807129
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 24, 4.5667266845703125
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, static-parallel, 1, 0.03535819053649902
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, static-parallel, 1, 0.03922462463378906
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 1, 1.4286367893218994
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 2, 0.6996822357177734
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 3, 0.9217214584350586
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 4, 1.2550897598266602
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 5, 1.1099326610565186
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 6, 0.6344528198242188
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 7, 1.113468885421753
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 8, 1.0778391361236572
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 9, 1.6220648288726807
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 10, 0.6241533756256104
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 11, 1.0477294921875
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 12, 1.3162801265716553
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 13, 1.1796824932098389
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 14, 1.33583402633667
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 15, 1.139721393585205
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 16, 1.1654300689697266
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 17, 1.0000998973846436
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 18, 1.312375545501709
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 19, 5.428997755050659
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 20, 5.39195704460144
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 21, 3.077897310256958
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 22, 3.6168015003204346
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 23, 5.403650999069214
DensePull, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, dynamic-parallel, 24, 2.14217209815979
DensePull-SparsePush, serial, bitvector, eager_priority_update, false, 1, 5.430525302886963
DensePull-SparsePush, serial, bitvector, eager_priority_update_with_merge, false, 1, 5.076322555541992
DensePull-SparsePush, serial, boolean-array, eager_priority_update, false, 1, 3.376953363418579
DensePull-SparsePush, serial, boolean-array, eager_priority_update_with_merge, false, 1, 1.6216294765472412
DensePull-SparsePush, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update, false, 1, 8.03144645690918
DensePull-SparsePush, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 1, 1.0480315685272217
DensePull-SparsePush, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update, false, 1, 8.041520833969116
DensePull-SparsePush, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 1, 9.638277530670166
DensePush-SparsePush, serial, bitvector, eager_priority_update, false, 1, 5.4811110496521
DensePush-SparsePush, serial, bitvector, eager_priority_update_with_merge, false, 1, 7.976590156555176
DensePush-SparsePush, serial, boolean-array, eager_priority_update, false, 1, 5.393962860107422
DensePush-SparsePush, serial, boolean-array, eager_priority_update_with_merge, false, 1, 4.514642953872681
DensePush-SparsePush, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update, false, 1, 7.968471527099609
DensePush-SparsePush, edge-aware-dynamic-vertex-parallel, bitvector, eager_priority_update_with_merge, false, 1, 10.543129920959473
DensePush-SparsePush, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update, false, 1, 3.653658151626587
DensePush-SparsePush, edge-aware-dynamic-vertex-parallel, boolean-array, eager_priority_update_with_merge, false, 1, 8.14223837852478
