roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,0,1.7627153396606445,0.049167
youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,0,5.887121200561523,0.137945
dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,0,17.929097652435303,0.132962
soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,0,44.21865916252136,0.37008
orkut-links,DensePull,static-vertex-parallel,bitvector,false,0,66.52581071853638,0.48576
roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,0,1.7805171012878418,0.060052
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.778337240219116,0.15861
dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,16.76529812812805,0.104195
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,44.18947958946228,0.545643
orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,70.19911003112793,0.549606
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.7792022228240967,0.074885
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.519843101501465,0.138143
dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.052507162094116,0.108507
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,44.15973138809204,0.42367
orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,70.41254711151123,0.470543
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.7948572635650635,0.076836
youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,0,6.978876829147339,1.31323
dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,0,19.228964805603027,1.56653
soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,0,51.56816554069519,7.43589
orkut-links,DensePull-SparsePush,serial,boolean-array,false,0,76.7183747291565,9.05428
roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,0,2.196497917175293,0.44493
youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,0,7.012920141220093,1.34705
dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,0,19.175928354263306,1.55778
soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,0,51.09268140792847,7.462
orkut-links,DensePull-SparsePush,serial,bitvector,false,0,77.65165519714355,9.39733
roadNet-CA,DensePull-SparsePush,serial,bitvector,false,0,2.174863338470459,0.42138
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.9220662117004395,0.216435
dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,17.544100284576416,0.138032
soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,44.171478033065796,0.49715
orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,67.80891013145447,0.646216
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.8569104671478271,0.10591
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,5.871741533279419,0.188307
dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,17.483625173568726,0.137525
soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,44.07576847076416,0.651663
orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,67.24473476409912,0.457165
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,1.854100227355957,0.108656
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,5.900021553039551,0.207393
dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,17.734070539474487,0.155615
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,43.36436319351196,0.425748
orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,67.40567874908447,0.819554
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,1.8863749504089355,0.147632
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,5.900678396224976,0.270632
dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,17.746565341949463,0.17347
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,44.06510829925537,0.422944
orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,69.379319190979,0.560733
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,1.8559074401855469,0.106156
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.880107879638672,0.217685
dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,17.85122513771057,0.126334
soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,43.96599078178406,0.412507
orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,69.58715987205505,0.459554
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.8806490898132324,0.13168
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.9122700691223145,0.209354
dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.734793663024902,0.128039
soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,44.324647665023804,0.427447
orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,71.09447574615479,0.516314
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.879220962524414,0.142274
youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,0,7.029582977294922,1.33778
dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,0,19.061859607696533,1.60258
soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,0,51.083359718322754,7.40616
orkut-links,SparsePush-DensePull,serial,boolean-array,false,0,79.31454348564148,9.08825
roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,0,2.222722291946411,0.464841
youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,0,7.004005432128906,1.31458
dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,0,19.09613537788391,1.53431
soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,0,51.216384172439575,7.37728
orkut-links,SparsePush-DensePull,serial,bitvector,false,0,78.7570013999939,9.23982
roadNet-CA,SparsePush-DensePull,serial,bitvector,false,0,2.16465163230896,0.414517
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,5.904180288314819,0.227239
dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,17.70813250541687,0.129277
soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,44.35198521614075,0.417611
orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,69.3522686958313,0.444243
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.9155237674713135,0.122191
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,5.613861799240112,0.18773
dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,17.766524076461792,0.127453
soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,43.52920150756836,0.408882
orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,70.2247576713562,0.439544
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,1.852715253829956,0.111972
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,5.592109680175781,0.19226
dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,17.69412350654602,0.127325
soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,44.04769015312195,0.421487
orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,70.16505765914917,0.442024
roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,1.962146282196045,0.170347
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,5.850320816040039,0.190771
dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,13.493616104125977,0.136633
soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,44.24528408050537,0.40733
orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,71.10224938392639,0.448085
roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,1.8528800010681152,0.109836
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.8699915409088135,0.196686
dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,17.797094345092773,0.127645
soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,44.23844003677368,0.451841
orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,70.5832269191742,0.502346
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.8674664497375488,0.144676
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.899481296539307,0.209196
dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.784599781036377,0.129987
soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,44.57248306274414,0.440319
orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,70.3655002117157,0.541221
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.8846044540405273,0.130011
youtube-u-growth,DensePush-SparsePush,serial,boolean-array,false,0,7.280838966369629,1.62029
dblp_coauthor,DensePush-SparsePush,serial,boolean-array,false,0,19.371898889541626,1.69003
soc-LiveJournal1,DensePush-SparsePush,serial,boolean-array,false,0,51.62544894218445,7.96638
orkut-links,DensePush-SparsePush,serial,boolean-array,false,0,80.75278878211975,11.0158
roadNet-CA,DensePush-SparsePush,serial,boolean-array,false,0,2.306072950363159,0.550788
youtube-u-growth,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,6.472188949584961,0.820561
dblp_coauthor,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,18.084815979003906,0.541247
soc-LiveJournal1,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,45.14151668548584,1.68764
orkut-links,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,74.21917867660522,3.68588
roadNet-CA,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.869903564453125,0.127395
youtube-u-growth,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,6.444528579711914,0.805686
dblp_coauthor,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,18.12074112892151,0.524344
soc-LiveJournal1,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,45.07270431518555,1.67486
orkut-links,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,73.94306588172913,3.5873
roadNet-CA,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,1.8656885623931885,0.123893
youtube-u-growth,DensePull,serial,boolean-array,false,5,7.2402966022491455,1.41498
dblp_coauthor,DensePull,serial,boolean-array,false,5,19.791553258895874,1.81018
soc-LiveJournal1,DensePull,serial,boolean-array,false,5,46.7823691368103,6.20734
orkut-links,DensePull,serial,boolean-array,false,5,79.46583795547485,8.08821
roadNet-CA,DensePull,serial,boolean-array,false,5,2.2083206176757812,0.404921
youtube-u-growth,DensePull,serial,bitvector,false,5,7.172504425048828,1.35008
dblp_coauthor,DensePull,serial,bitvector,false,5,19.839437007904053,1.82621
soc-LiveJournal1,DensePull,serial,bitvector,false,5,51.33143448829651,6.20895
orkut-links,DensePull,serial,bitvector,false,5,79.66963362693787,8.2375
roadNet-CA,DensePull,serial,bitvector,false,5,2.2387304306030273,0.435375
youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,5,5.98451828956604,0.145174
dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,5,18.22619104385376,0.210389
soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,5,45.32798671722412,0.381837
orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,5,72.54632997512817,0.440622
roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.8520705699920654,0.065776
youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,5,5.9723756313323975,0.152237
dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,5,18.102895975112915,0.134334
soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,5,45.42727971076965,0.384143
orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,5,71.57951831817627,0.390149
roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,5,1.8560206890106201,0.066506
youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,5,5.970355749130249,0.146948
dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,5,18.113835096359253,0.135223
soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,5,45.4870707988739,0.482448
orkut-links,DensePull,static-vertex-parallel,boolean-array,false,5,71.96239590644836,0.403972
roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,5,1.867107629776001,0.077197
youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,5,5.9721410274505615,0.142028
dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,5,18.284512519836426,0.16021
soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,5,45.404019594192505,0.396572
orkut-links,DensePull,static-vertex-parallel,bitvector,false,5,72.44778370857239,0.416826
roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,5,1.865300178527832,0.065645
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,6.017176389694214,0.171894
dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,16.34272074699402,0.134395
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,45.25157833099365,0.394464
orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,71.58842372894287,0.437778
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.884537696838379,0.090011
youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,6.081115245819092,0.188125
dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,18.060919046401978,0.152155
soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,45.27267146110535,0.398732
orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,59.8742516040802,0.40462
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.8808584213256836,0.090804
youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,5,7.278560638427734,1.41266
dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,5,19.78080105781555,1.72835
soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,5,51.14946460723877,6.12865
orkut-links,DensePull-SparsePush,serial,boolean-array,false,5,69.3150064945221,8.05308
roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,5,2.3163318634033203,0.461014
youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,5,7.3297295570373535,1.45205
dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,5,19.79851770401001,1.77048
soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,5,51.48004627227783,6.26309
orkut-links,DensePull-SparsePush,serial,bitvector,false,5,79.81885504722595,8.08799
roadNet-CA,DensePull-SparsePush,serial,bitvector,false,5,2.314643383026123,0.484242
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,6.108159065246582,0.212092
dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,18.163323163986206,0.156543
soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,45.72018313407898,0.454213
orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,65.50511860847473,0.488199
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,1.9401741027832031,0.12858
youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,5.237262725830078,0.233307
dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,16.097736597061157,0.191818
soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,45.721031188964844,0.456425
orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,72.22218632698059,0.426768
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,1.9768309593200684,0.166769
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,6.150876998901367,0.243581
dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,18.245761394500732,0.206889
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,45.59336805343628,0.470676
orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,72.46686053276062,0.477245
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,1.9499547481536865,0.13092
youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,5.817318916320801,0.237619
dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,18.205585956573486,0.146844
soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,45.56846642494202,0.543062
orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,72.44731187820435,0.481076
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,1.9408369064331055,0.122652
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,6.1749536991119385,0.293957
dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,18.08908438682556,0.154726
soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,45.48146176338196,0.473918
orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,72.40920281410217,0.439348
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.9766168594360352,0.153066
youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,6.1654274463653564,0.248168
dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,18.231823444366455,0.165635
soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,45.55971622467041,0.554563
orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,72.31096768379211,0.488804
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.9569380283355713,0.144209
youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,5,7.323846340179443,1.47105
dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,5,19.809391021728516,1.76692
soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,5,51.21412014961243,6.2347
orkut-links,SparsePush-DensePull,serial,boolean-array,false,5,80.58452773094177,8.00954
roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,5,2.257315158843994,0.461064
youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,5,7.295989274978638,1.42988
dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,5,19.81062150001526,1.73141
soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,5,51.61993646621704,6.32435
orkut-links,SparsePush-DensePull,serial,bitvector,false,5,80.17725372314453,8.11137
roadNet-CA,SparsePush-DensePull,serial,bitvector,false,5,2.3129327297210693,0.482938
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,5.997584581375122,0.215503
dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,18.258559942245483,0.204813
soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,43.0193030834198,0.502905
orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,73.06928658485413,0.459509
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.949944257736206,0.114867
youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,6.1164867877960205,0.233941
dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,18.163813829421997,0.161039
soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,45.925816774368286,0.560221
orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,72.63644909858704,0.454929
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,1.938011646270752,0.119796
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,5.7338526248931885,0.220792
dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,18.20624279975891,0.158331
soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,45.67617988586426,0.524275
orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,72.89123964309692,0.442958
roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,1.9504220485687256,0.129056
youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,6.094860553741455,0.217474
dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,18.167356729507446,0.159523
soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,45.6726393699646,0.473172
orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,73.1331787109375,0.438259
roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,1.9450464248657227,0.121042
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,6.181009531021118,0.2824
dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,18.146038055419922,0.15612
soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,45.45571255683899,0.470409
orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,72.33031153678894,0.567173
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.9641783237457275,0.150851
youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,6.144397735595703,0.264582
dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,18.22389054298401,0.152921
soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,45.52125668525696,0.493164
orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,60.17462611198425,0.4572
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.9707860946655273,0.150041
youtube-u-growth,DensePull,serial,boolean-array,false,10,6.649813175201416,1.36321
dblp_coauthor,DensePull,serial,boolean-array,false,10,19.004963397979736,1.96205
soc-LiveJournal1,DensePull,serial,boolean-array,false,10,52.14553427696228,6.82386
orkut-links,DensePull,serial,boolean-array,false,10,80.26283073425293,8.46782
